Date,Open,High,Low,Close,Adj Close,Volume
2003-05-06,3.600000,3.720000,3.600000,3.640000,3.429846,28900
2003-05-07,3.740000,3.850000,3.700000,3.850000,3.627722,45600
2003-05-08,3.910000,4.100000,3.910000,3.990000,3.759639,51000
2003-05-09,4.050000,4.100000,3.970000,4.100000,3.863288,57600
2003-05-12,4.100000,4.100000,3.600000,3.670000,3.458114,258400
2003-05-13,3.670000,3.750000,3.590000,3.600000,3.392156,112800
2003-05-14,3.600000,3.630000,3.410000,3.500000,3.297929,132900
2003-05-15,3.600000,3.700000,3.550000,3.590000,3.382733,99000
2003-05-16,3.650000,3.710000,3.610000,3.700000,3.486382,118100
2003-05-19,3.700000,3.700000,3.640000,3.650000,3.439269,36400
2003-05-20,3.680000,3.700000,3.640000,3.650000,3.439269,28300
2003-05-21,3.690000,3.700000,3.500000,3.540000,3.335619,26900
2003-05-22,3.640000,3.710000,3.540000,3.680000,3.467536,98700
2003-05-23,3.670000,3.700000,3.590000,3.600000,3.392156,59600
2003-05-27,3.550000,3.650000,3.550000,3.650000,3.439269,71100
2003-05-28,3.560000,3.650000,3.550000,3.550000,3.345043,41900
2003-05-29,3.550000,3.580000,3.540000,3.540000,3.335619,36300
2003-05-30,3.500000,3.580000,3.460000,3.570000,3.363888,68100
2003-06-02,3.560000,3.600000,3.510000,3.530000,3.326197,24400
2003-06-03,3.520000,3.560000,3.520000,3.540000,3.335619,49300
2003-06-04,3.520000,3.580000,3.510000,3.550000,3.345043,42500
2003-06-05,3.550000,3.550000,3.520000,3.520000,3.316774,62800
2003-06-06,3.520000,3.520000,3.450000,3.470000,3.269660,71300
2003-06-09,3.450000,3.550000,3.430000,3.500000,3.297929,58300
2003-06-10,3.430000,3.530000,3.420000,3.490000,3.288506,20300
2003-06-11,3.450000,3.530000,3.400000,3.450000,3.250816,40800
2003-06-12,3.450000,3.500000,3.420000,3.470000,3.269660,27100
2003-06-13,3.420000,3.500000,3.400000,3.480000,3.279083,25600
2003-06-16,3.430000,3.550000,3.410000,3.550000,3.345043,108500
2003-06-17,3.570000,3.570000,3.480000,3.510000,3.307351,29800
2003-06-18,3.480000,3.550000,3.450000,3.470000,3.269660,16900
2003-06-19,3.460000,3.570000,3.410000,3.520000,3.316774,64800
2003-06-20,3.550000,3.610000,3.520000,3.590000,3.382733,32300
2003-06-23,3.550000,3.590000,3.520000,3.520000,3.316774,35300
2003-06-24,3.550000,3.590000,3.520000,3.560000,3.354465,38100
2003-06-25,3.600000,3.600000,3.550000,3.560000,3.354465,4600
2003-06-26,3.530000,3.600000,3.530000,3.600000,3.392156,35600
2003-06-27,3.600000,3.600000,3.550000,3.550000,3.345043,19600
2003-06-30,3.540000,3.600000,3.500000,3.540000,3.335619,19300
2003-07-01,3.520000,3.640000,3.500000,3.640000,3.429846,16800
2003-07-02,3.600000,3.610000,3.550000,3.600000,3.392156,92200
2003-07-03,3.550000,3.550000,3.420000,3.460000,3.260238,79500
2003-07-07,3.510000,3.550000,3.470000,3.510000,3.307351,48000
2003-07-08,3.490000,3.560000,3.490000,3.530000,3.326197,10500
2003-07-09,3.500000,3.550000,3.500000,3.520000,3.316774,20500
2003-07-10,3.520000,3.550000,3.500000,3.530000,3.326197,18800
2003-07-11,3.580000,3.580000,3.500000,3.520000,3.316774,54200
2003-07-14,3.520000,3.540000,3.470000,3.500000,3.297929,37300
2003-07-15,3.470000,3.490000,3.460000,3.490000,3.288506,35400
2003-07-16,3.460000,3.470000,3.460000,3.460000,3.260238,17300
2003-07-17,3.460000,3.490000,3.450000,3.450000,3.250816,21600
2003-07-18,3.450000,3.490000,3.450000,3.480000,3.279083,11800
2003-07-21,3.450000,3.480000,3.450000,3.450000,3.250816,18000
2003-07-22,3.450000,3.530000,3.450000,3.470000,3.269660,23900
2003-07-23,3.450000,3.530000,3.420000,3.490000,3.288506,59600
2003-07-24,3.450000,3.490000,3.400000,3.450000,3.250816,104800
2003-07-25,3.430000,3.430000,3.000000,3.200000,3.015249,149000
2003-07-28,3.250000,3.340000,3.200000,3.280000,3.090630,285400
2003-07-29,3.250000,3.280000,3.230000,3.270000,3.081208,14900
2003-07-30,3.280000,3.310000,3.250000,3.250000,3.062363,17600
2003-07-31,3.200000,3.260000,3.130000,3.130000,2.949291,37100
2003-08-01,3.130000,3.220000,3.050000,3.070000,2.892755,73400
2003-08-04,3.070000,3.100000,2.990000,3.090000,2.911600,177500
2003-08-05,3.180000,3.350000,3.180000,3.350000,3.156589,119200
2003-08-06,3.380000,3.400000,3.290000,3.330000,3.137744,36500
2003-08-07,3.280000,3.280000,3.200000,3.280000,3.090630,9200
2003-08-08,3.270000,3.350000,3.230000,3.300000,3.109475,22500
2003-08-11,3.230000,3.260000,3.230000,3.240000,3.052940,19300
2003-08-12,3.260000,3.260000,3.150000,3.150000,2.968136,70500
2003-08-13,3.150000,3.180000,3.100000,3.100000,2.921023,115100
2003-08-14,3.160000,3.250000,3.130000,3.130000,2.949291,35800
2003-08-15,3.080000,3.150000,3.080000,3.150000,2.968136,2900
2003-08-18,3.150000,3.150000,3.080000,3.140000,2.958714,74400
2003-08-19,3.140000,3.190000,3.100000,3.130000,2.949291,78400
2003-08-20,3.130000,3.150000,3.060000,3.090000,2.911600,120500
2003-08-21,3.090000,3.150000,3.010000,3.020000,2.845642,94100
2003-08-22,3.030000,3.130000,3.000000,3.130000,2.949291,78400
2003-08-25,3.130000,3.170000,3.100000,3.170000,2.986982,58700
2003-08-26,3.170000,3.170000,3.100000,3.120000,2.939868,37200
2003-08-27,3.120000,3.200000,3.120000,3.190000,3.005827,22200
2003-08-28,3.190000,3.210000,3.130000,3.180000,2.996404,7100
2003-08-29,3.180000,3.200000,3.130000,3.190000,3.005827,13300
2003-09-02,3.190000,3.200000,3.160000,3.180000,2.996404,38700
2003-09-03,3.280000,3.380000,3.250000,3.330000,3.137744,79700
2003-09-04,3.330000,3.390000,3.280000,3.380000,3.184857,84400
2003-09-05,3.380000,3.390000,3.280000,3.330000,3.137744,30900
2003-09-08,3.390000,3.450000,3.350000,3.450000,3.250816,84400
2003-09-09,3.450000,3.480000,3.400000,3.470000,3.269660,78700
2003-09-10,3.460000,3.500000,3.450000,3.490000,3.288506,70500
2003-09-11,3.480000,3.490000,3.450000,3.470000,3.269660,24700
2003-09-12,3.450000,3.480000,3.410000,3.480000,3.279083,24400
2003-09-15,3.490000,3.500000,3.450000,3.490000,3.288506,38800
2003-09-16,3.490000,3.530000,3.420000,3.500000,3.297929,32600
2003-09-17,3.490000,3.500000,3.410000,3.490000,3.288506,12800
2003-09-18,3.450000,3.490000,3.450000,3.470000,3.269660,8200
2003-09-19,3.460000,3.500000,3.450000,3.500000,3.297929,9100
2003-09-22,3.520000,3.520000,3.400000,3.440000,3.241393,35400
2003-09-23,3.500000,3.500000,3.400000,3.440000,3.241393,16300
2003-09-24,3.410000,3.500000,3.400000,3.450000,3.250816,14200
2003-09-25,3.450000,3.450000,3.350000,3.400000,3.203703,25100
2003-09-26,3.380000,3.400000,3.320000,3.350000,3.156589,27800
2003-09-29,3.360000,3.420000,3.360000,3.420000,3.222547,18000
2003-09-30,3.390000,3.390000,3.340000,3.380000,3.184857,14000
2003-10-01,3.480000,3.480000,3.400000,3.460000,3.260238,10600
2003-10-02,3.400000,3.400000,3.350000,3.390000,3.194280,2300
2003-10-03,3.390000,3.460000,3.350000,3.390000,3.194280,25500
2003-10-06,3.410000,3.410000,3.350000,3.350000,3.156589,9900
2003-10-07,3.350000,3.440000,3.350000,3.350000,3.156589,27800
2003-10-08,3.340000,3.450000,3.340000,3.390000,3.194280,19500
2003-10-09,3.390000,3.460000,3.360000,3.390000,3.194280,23400
2003-10-10,3.400000,3.410000,3.370000,3.370000,3.175434,8100
2003-10-13,3.450000,3.460000,3.350000,3.440000,3.241393,35300
2003-10-14,3.460000,3.460000,3.400000,3.430000,3.231970,13300
2003-10-15,3.420000,3.460000,3.400000,3.460000,3.260238,37800
2003-10-16,3.420000,3.450000,3.410000,3.440000,3.241393,14100
2003-10-17,3.450000,3.450000,3.410000,3.420000,3.222547,2200
2003-10-20,3.450000,3.480000,3.420000,3.450000,3.250816,17400
2003-10-21,3.430000,3.460000,3.410000,3.450000,3.250816,14300
2003-10-22,3.450000,3.450000,3.400000,3.400000,3.203703,3200
2003-10-23,3.420000,3.440000,3.400000,3.440000,3.241393,15800
2003-10-24,3.400000,3.450000,3.400000,3.450000,3.250816,36400
2003-10-27,3.450000,3.500000,3.440000,3.490000,3.288506,31300
2003-10-28,3.490000,3.490000,3.450000,3.460000,3.260238,16300
2003-10-29,3.500000,3.500000,3.330000,3.380000,3.184857,66500
2003-10-30,3.330000,3.420000,3.330000,3.420000,3.222547,49700
2003-10-31,3.400000,3.410000,3.250000,3.270000,3.081208,33800
2003-11-03,3.270000,3.450000,3.270000,3.350000,3.156589,115000
2003-11-04,3.330000,3.410000,3.330000,3.380000,3.184857,40800
2003-11-05,3.350000,3.380000,3.320000,3.370000,3.175434,45900
2003-11-06,3.370000,3.400000,3.300000,3.330000,3.137744,15900
2003-11-07,3.330000,3.360000,3.310000,3.330000,3.137744,36900
2003-11-10,3.300000,3.350000,3.300000,3.320000,3.128321,45900
2003-11-11,3.300000,3.340000,3.250000,3.320000,3.128321,22500
2003-11-12,3.300000,3.350000,3.300000,3.310000,3.118898,22200
2003-11-13,3.330000,3.330000,3.300000,3.300000,3.109475,25800
2003-11-14,3.280000,3.320000,3.280000,3.310000,3.118898,34700
2003-11-17,3.310000,3.350000,3.270000,3.340000,3.147166,24600
2003-11-18,3.330000,3.330000,3.250000,3.260000,3.071785,69300
2003-11-19,3.250000,3.300000,3.250000,3.300000,3.109475,25800
2003-11-20,3.300000,3.400000,3.260000,3.280000,3.090630,18400
2003-11-21,3.250000,3.270000,3.230000,3.270000,3.081208,12700
2003-11-24,3.270000,3.300000,3.130000,3.300000,3.109475,39000
2003-11-25,3.270000,3.280000,3.210000,3.210000,3.024672,13400
2003-11-26,3.220000,3.250000,3.180000,3.200000,3.015249,41900
2003-11-28,3.210000,3.290000,3.170000,3.290000,3.100053,38500
2003-12-01,3.260000,3.290000,3.190000,3.210000,3.024672,29200
2003-12-02,3.210000,3.220000,3.110000,3.110000,2.930446,41300
2003-12-03,3.130000,3.220000,3.130000,3.200000,3.015249,37300
2003-12-04,3.240000,3.330000,3.220000,3.290000,3.100053,225700
2003-12-05,3.390000,3.450000,3.300000,3.300000,3.109475,69000
2003-12-08,3.300000,3.350000,3.150000,3.230000,3.043517,71700
2003-12-09,3.220000,3.220000,3.050000,3.130000,2.949291,160000
2003-12-10,3.150000,3.150000,3.130000,3.150000,2.968136,31900
2003-12-11,3.200000,3.210000,3.130000,3.150000,2.968136,62100
2003-12-12,3.150000,3.180000,3.140000,3.150000,2.968136,59900
2003-12-15,3.180000,3.240000,3.160000,3.220000,3.034094,229600
2003-12-16,3.180000,3.220000,3.180000,3.220000,3.034094,81600
2003-12-17,3.360000,3.440000,3.300000,3.400000,3.203703,116400
2003-12-18,3.450000,3.450000,3.330000,3.350000,3.156589,119000
2003-12-19,3.380000,3.440000,3.320000,3.440000,3.241393,176400
2003-12-22,3.400000,3.430000,3.350000,3.400000,3.203703,123700
2003-12-23,3.400000,3.450000,3.300000,3.350000,3.156589,233900
2003-12-24,3.400000,3.400000,3.260000,3.400000,3.203703,48100
2003-12-26,3.350000,3.500000,3.350000,3.450000,3.250816,48600
2003-12-29,3.550000,3.600000,3.520000,3.570000,3.363888,77400
2003-12-30,3.520000,3.650000,3.520000,3.650000,3.439269,106300
2003-12-31,3.620000,3.750000,3.610000,3.700000,3.486382,61000
2004-01-02,3.720000,3.820000,3.720000,3.810000,3.590032,89500
2004-01-05,3.810000,4.000000,3.790000,3.970000,3.740794,149300
2004-01-06,3.950000,4.150000,3.930000,4.090000,3.853867,77000
2004-01-07,4.100000,4.150000,4.000000,4.050000,3.816176,64800
2004-01-08,4.060000,4.150000,4.010000,4.150000,3.910401,38800
2004-01-09,4.140000,4.400000,4.110000,4.390000,4.136545,184000
2004-01-12,4.330000,4.430000,4.280000,4.430000,4.174235,81500
2004-01-13,4.430000,4.450000,4.330000,4.440000,4.183659,68100
2004-01-14,4.500000,4.600000,4.370000,4.600000,4.334419,97600
2004-01-15,4.620000,4.620000,4.430000,4.500000,4.240194,29300
2004-01-16,4.500000,4.500000,4.410000,4.440000,4.183659,38500
2004-01-20,4.440000,4.580000,4.340000,4.520000,4.259039,194300
2004-01-21,4.540000,4.790000,4.500000,4.710000,4.438069,202600
2004-01-22,4.750000,4.950000,4.750000,4.890000,4.607677,181200
2004-01-23,4.900000,4.970000,4.860000,4.940000,4.654791,87100
2004-01-26,4.970000,5.150000,4.950000,5.090000,4.796133,126200
2004-01-27,5.140000,5.250000,5.040000,5.100000,4.805552,118300
2004-01-28,5.110000,5.180000,5.000000,5.070000,4.777285,65500
2004-01-29,5.050000,5.100000,4.530000,4.660000,4.390956,178800
2004-01-30,4.660000,4.700000,4.610000,4.700000,4.428646,121000
2004-02-02,4.730000,4.900000,4.730000,4.800000,4.522874,35100
2004-02-03,4.850000,4.860000,4.740000,4.780000,4.504029,39900
2004-02-04,4.800000,4.800000,4.610000,4.750000,4.475760,70300
2004-02-05,4.850000,4.910000,4.750000,4.850000,4.569987,102500
2004-02-06,4.940000,5.000000,4.860000,4.910000,4.626523,26200
2004-02-09,4.950000,4.950000,4.850000,4.920000,4.635947,36500
2004-02-10,4.900000,4.910000,4.840000,4.890000,4.607677,79300
2004-02-11,4.750000,4.950000,4.750000,4.950000,4.664214,40600
2004-02-12,4.970000,4.970000,4.750000,4.850000,4.569987,45200
2004-02-13,4.850000,4.850000,4.610000,4.830000,4.551141,59500
2004-02-17,4.730000,4.850000,4.640000,4.810000,4.532297,38700
2004-02-18,4.850000,4.920000,4.830000,4.840000,4.560565,43700
2004-02-19,4.740000,4.740000,4.150000,4.450000,4.193080,200600
2004-02-20,4.500000,4.500000,4.260000,4.300000,4.051742,68900
2004-02-23,4.340000,4.450000,4.340000,4.400000,4.145969,140200
2004-02-24,4.450000,4.630000,4.370000,4.530000,4.268462,180300
2004-02-25,4.630000,4.900000,4.600000,4.800000,4.522874,249700
2004-02-26,4.800000,4.830000,4.760000,4.820000,4.541720,83800
2004-02-27,4.830000,5.000000,4.780000,4.950000,4.664214,70400
2004-03-01,4.860000,4.940000,4.850000,4.900000,4.617101,111500
2004-03-02,4.850000,4.850000,4.750000,4.830000,4.551141,18000
2004-03-03,4.830000,4.830000,4.740000,4.750000,4.475760,73400
2004-03-04,4.780000,4.850000,4.750000,4.800000,4.522874,86800
2004-03-05,4.780000,4.790000,4.750000,4.790000,4.513451,10100
2004-03-08,4.850000,4.850000,4.760000,4.800000,4.522874,30000
2004-03-09,4.800000,4.810000,4.690000,4.700000,4.428646,69400
2004-03-10,4.750000,4.800000,4.700000,4.740000,4.466338,10300
2004-03-11,4.540000,4.600000,4.480000,4.580000,4.315576,83700
2004-03-12,4.600000,4.630000,4.600000,4.610000,4.343845,19600
2004-03-15,4.660000,4.780000,4.620000,4.700000,4.428646,35100
2004-03-16,4.710000,4.740000,4.680000,4.740000,4.466338,31300
2004-03-17,4.740000,4.900000,4.740000,4.890000,4.607677,99800
2004-03-18,4.850000,4.910000,4.850000,4.850000,4.569987,14600
2004-03-19,4.850000,4.950000,4.840000,4.850000,4.569987,73900
2004-03-22,4.800000,4.810000,4.750000,4.760000,4.485184,23500
2004-03-23,4.700000,4.850000,4.700000,4.800000,4.522874,17100
2004-03-24,4.800000,4.840000,4.800000,4.810000,4.532297,41600
2004-03-25,4.800000,4.850000,4.770000,4.840000,4.560565,16500
2004-03-26,4.850000,5.080000,4.840000,4.970000,4.683059,107500
2004-03-29,4.980000,5.120000,4.980000,5.000000,4.711327,95100
2004-03-30,5.000000,5.000000,4.910000,4.950000,4.664214,10900
2004-03-31,4.980000,5.000000,4.900000,4.970000,4.683059,23600
2004-04-01,4.900000,5.000000,4.820000,4.930000,4.645368,87300
2004-04-02,4.980000,5.150000,4.850000,5.140000,4.843244,49100
2004-04-05,5.040000,5.040000,4.980000,5.020000,4.730173,39300
2004-04-06,4.920000,5.000000,4.920000,4.990000,4.701904,31100
2004-04-07,4.990000,5.050000,4.950000,4.990000,4.701904,37400
2004-04-08,4.990000,5.150000,4.900000,5.150000,4.852667,77400
2004-04-12,5.150000,5.160000,5.050000,5.160000,4.862089,87500
2004-04-13,5.060000,5.160000,5.020000,5.100000,4.805552,11200
2004-04-14,5.050000,5.080000,4.950000,4.950000,4.664214,21900
2004-04-15,4.950000,5.100000,4.940000,4.990000,4.701904,30400
2004-04-16,5.050000,5.140000,5.000000,5.140000,4.843244,22100
2004-04-19,5.150000,5.500000,5.150000,5.350000,5.041120,139400
2004-04-20,5.450000,5.500000,5.280000,5.280000,4.975162,39300
2004-04-21,5.300000,5.370000,5.200000,5.260000,4.956317,23800
2004-04-22,5.200000,5.280000,4.750000,5.140000,4.843244,86000
2004-04-23,5.050000,5.190000,5.000000,5.160000,4.862089,45300
2004-04-26,5.250000,5.250000,5.100000,5.150000,4.852667,11000
2004-04-27,5.150000,5.200000,5.070000,5.100000,4.805552,15600
2004-04-28,5.150000,5.220000,5.100000,5.120000,4.824399,21100
2004-04-29,5.150000,5.150000,5.000000,5.070000,4.777285,30900
2004-04-30,5.050000,5.070000,4.950000,4.950000,4.664214,61300
2004-05-03,4.950000,5.050000,4.900000,5.010000,4.720749,19400
2004-05-04,4.920000,5.000000,4.900000,5.000000,4.711327,18000
2004-05-05,4.950000,5.170000,4.920000,5.130000,4.833821,38900
2004-05-06,5.070000,5.150000,4.990000,4.990000,4.701904,15900
2004-05-07,4.950000,5.010000,4.950000,5.000000,4.711327,25700
2004-05-10,5.000000,5.000000,4.890000,4.950000,4.664214,15300
2004-05-11,5.000000,5.010000,4.900000,5.000000,4.711327,39200
2004-05-12,4.950000,5.000000,4.900000,4.910000,4.626523,5000
2004-05-13,4.850000,5.030000,4.850000,4.960000,4.673636,23500
2004-05-14,5.000000,5.080000,4.900000,4.990000,4.701904,31500
2004-05-17,4.800000,4.850000,4.760000,4.850000,4.569987,32000
2004-05-18,4.850000,4.950000,4.830000,4.950000,4.664214,8500
2004-05-19,4.950000,5.050000,4.940000,5.050000,4.758440,34000
2004-05-20,5.000000,5.100000,5.000000,5.090000,4.796133,31100
2004-05-21,5.020000,5.040000,4.960000,5.000000,4.711327,14300
2004-05-24,5.050000,5.150000,5.000000,5.050000,4.758440,42700
2004-05-25,5.000000,5.090000,5.000000,5.080000,4.786708,13700
2004-05-26,5.090000,5.100000,5.040000,5.080000,4.786708,34900
2004-05-27,4.900000,5.100000,4.900000,5.090000,4.796133,30800
2004-05-28,5.090000,5.160000,5.050000,5.150000,4.852667,46300
2004-06-01,5.180000,5.200000,5.110000,5.140000,4.843244,7900
2004-06-02,5.140000,5.190000,5.010000,5.100000,4.805552,73900
2004-06-03,5.100000,5.140000,5.040000,5.070000,4.777285,33400
2004-06-04,5.070000,5.120000,5.070000,5.120000,4.824399,18600
2004-06-07,5.190000,5.250000,5.090000,5.150000,4.852667,33700
2004-06-08,5.150000,5.150000,5.000000,5.110000,4.814976,38000
2004-06-09,5.070000,5.150000,5.070000,5.080000,4.786708,19000
2004-06-10,5.050000,5.150000,5.050000,5.150000,4.852667,5400
2004-06-14,5.020000,5.090000,5.020000,5.050000,4.758440,20700
2004-06-15,5.060000,5.060000,5.000000,5.060000,4.767862,27700
2004-06-16,5.050000,5.200000,5.030000,5.190000,4.890357,27500
2004-06-17,5.150000,5.150000,5.000000,5.040000,4.749018,5200
2004-06-18,5.000000,5.100000,4.990000,5.000000,4.711327,19100
2004-06-21,4.990000,5.050000,4.950000,5.000000,4.711327,22300
2004-06-22,4.980000,5.050000,4.970000,5.050000,4.758440,64500
2004-06-23,5.000000,5.050000,4.980000,4.980000,4.692482,26500
2004-06-24,4.980000,5.040000,4.980000,5.000000,4.711327,9300
2004-06-25,4.980000,5.080000,4.980000,5.020000,4.730173,8400
2004-06-28,5.050000,5.050000,5.000000,5.040000,4.749018,6900
2004-06-29,5.040000,5.040000,4.970000,5.030000,4.739595,9300
2004-06-30,5.050000,5.130000,5.040000,5.040000,4.749018,7000
2004-07-01,5.040000,5.250000,5.010000,5.050000,4.758440,24800
2004-07-02,5.000000,5.080000,5.000000,5.080000,4.786708,5000
2004-07-06,5.150000,5.200000,5.070000,5.080000,4.786708,26200
2004-07-07,5.050000,5.140000,5.050000,5.140000,4.843244,9400
2004-07-08,5.080000,5.150000,5.080000,5.140000,4.843244,11200
2004-07-09,5.070000,5.130000,5.050000,5.090000,4.796133,15200
2004-07-12,5.050000,5.150000,5.040000,5.090000,4.796133,16000
2004-07-13,5.080000,5.130000,5.060000,5.100000,4.805552,34300
2004-07-14,5.080000,5.130000,5.030000,5.090000,4.796133,10200
2004-07-15,5.050000,5.050000,5.000000,5.020000,4.730173,29100
2004-07-16,5.000000,5.030000,4.960000,4.960000,4.673636,45100
2004-07-19,5.000000,5.020000,4.930000,4.990000,4.701904,19000
2004-07-20,4.980000,5.000000,4.960000,4.980000,4.692482,4200
2004-07-21,4.960000,4.990000,4.960000,4.980000,4.692482,12700
2004-07-22,4.950000,5.000000,4.950000,5.000000,4.711327,18600
2004-07-23,4.950000,5.000000,4.650000,4.860000,4.579410,62200
2004-07-26,4.900000,4.900000,4.710000,4.740000,4.466338,18900
2004-07-27,4.750000,4.750000,4.590000,4.650000,4.381535,24200
2004-07-28,4.690000,4.690000,4.630000,4.630000,4.362689,21000
2004-07-29,4.600000,4.650000,4.550000,4.650000,4.381535,16400
2004-07-30,4.650000,4.670000,4.640000,4.670000,4.400380,8500
2004-08-02,4.670000,4.830000,4.400000,4.570000,4.306153,22600
2004-08-03,4.500000,4.580000,4.450000,4.460000,4.202504,7400
2004-08-04,4.470000,4.580000,4.450000,4.490000,4.230772,6000
2004-08-05,4.500000,4.550000,4.410000,4.550000,4.287308,8000
2004-08-06,4.500000,4.700000,4.400000,4.600000,4.334419,21900
2004-08-09,4.650000,4.980000,4.650000,4.840000,4.560565,24000
2004-08-10,4.830000,4.850000,4.620000,4.730000,4.456914,28900
2004-08-11,4.650000,4.690000,4.570000,4.690000,4.419224,12000
2004-08-12,4.650000,4.770000,4.650000,4.660000,4.390956,20200
2004-08-13,4.700000,4.940000,4.690000,4.790000,4.513451,12400
2004-08-16,4.600000,4.900000,4.550000,4.650000,4.381535,14700
2004-08-17,4.600000,4.700000,4.500000,4.660000,4.390956,37500
2004-08-18,4.560000,4.850000,4.560000,4.850000,4.569987,17300
2004-08-19,4.810000,4.810000,4.460000,4.720000,4.447493,30700
2004-08-20,4.670000,4.810000,4.310000,4.620000,4.353266,35000
2004-08-23,4.600000,4.770000,4.320000,4.590000,4.324998,18800
2004-08-24,4.690000,4.690000,4.500000,4.500000,4.240194,9100
2004-08-25,4.520000,4.520000,4.410000,4.450000,4.193080,12700
2004-08-26,4.460000,4.490000,4.450000,4.490000,4.230772,4600
2004-08-27,4.450000,4.550000,4.410000,4.500000,4.240194,29700
2004-08-30,4.500000,4.590000,4.420000,4.590000,4.324998,30900
2004-08-31,4.590000,4.590000,4.500000,4.550000,4.287308,31900
2004-09-01,4.600000,4.750000,4.600000,4.750000,4.475760,65100
2004-09-02,4.700000,4.710000,4.700000,4.710000,4.438069,1700
2004-09-03,4.620000,4.770000,4.600000,4.670000,4.400380,6800
2004-09-07,4.770000,4.780000,4.630000,4.700000,4.428646,10300
2004-09-08,4.780000,4.780000,4.600000,4.690000,4.419224,5800
2004-09-09,4.750000,4.770000,4.550000,4.690000,4.419224,7500
2004-09-10,4.630000,4.660000,4.600000,4.620000,4.353266,5500
2004-09-13,4.660000,4.660000,4.600000,4.630000,4.362689,2100
2004-09-14,4.610000,4.680000,4.610000,4.630000,4.362689,1100
2004-09-15,4.630000,4.750000,4.600000,4.750000,4.475760,8900
2004-09-16,4.680000,4.680000,4.590000,4.630000,4.362689,16500
2004-09-17,4.610000,4.650000,4.520000,4.560000,4.296731,32000
2004-09-20,4.780000,4.790000,4.650000,4.650000,4.381535,28500
2004-09-21,4.730000,4.760000,4.650000,4.660000,4.390956,4400
2004-09-22,4.700000,4.700000,4.600000,4.620000,4.353266,20600
2004-09-23,4.630000,4.630000,4.580000,4.630000,4.362689,12400
2004-09-24,4.600000,4.600000,4.550000,4.570000,4.306153,16600
2004-09-27,4.520000,4.550000,4.310000,4.550000,4.287308,20200
2004-09-28,4.620000,4.710000,4.570000,4.710000,4.438069,20000
2004-09-29,4.710000,4.710000,4.630000,4.630000,4.362689,1800
2004-09-30,4.710000,4.780000,4.650000,4.730000,4.456914,11000
2004-10-01,4.770000,4.770000,4.700000,4.770000,4.494606,9700
2004-10-04,4.770000,4.770000,4.600000,4.700000,4.428646,7000
2004-10-05,4.660000,4.700000,4.630000,4.630000,4.362689,11000
2004-10-06,4.600000,4.680000,4.580000,4.660000,4.390956,12500
2004-10-07,4.610000,4.700000,4.570000,4.630000,4.362689,16100
2004-10-08,4.680000,4.690000,4.580000,4.580000,4.315576,5100
2004-10-11,4.680000,4.680000,4.570000,4.600000,4.334419,7300
2004-10-12,4.680000,4.680000,4.420000,4.590000,4.324998,13700
2004-10-13,4.570000,4.590000,4.550000,4.580000,4.315576,6500
2004-10-14,4.590000,4.590000,4.580000,4.580000,4.315576,1100
2004-10-15,4.540000,4.580000,4.410000,4.580000,4.315576,35500
2004-10-18,4.590000,4.590000,4.400000,4.590000,4.324998,39700
2004-10-19,4.590000,4.590000,4.500000,4.550000,4.287308,5800
2004-10-20,4.490000,4.600000,4.300000,4.500000,4.240194,59800
2004-10-21,4.400000,4.590000,4.400000,4.580000,4.315576,38400
2004-10-22,4.500000,4.600000,4.500000,4.520000,4.259039,16400
2004-10-25,4.450000,4.610000,4.420000,4.530000,4.268462,71700
2004-10-26,4.500000,4.600000,4.500000,4.570000,4.306153,8800
2004-10-27,4.600000,4.650000,4.600000,4.650000,4.381535,34500
2004-10-28,4.610000,4.680000,4.610000,4.680000,4.409802,11100
2004-10-29,4.610000,4.740000,4.610000,4.710000,4.438069,14600
2004-11-01,4.740000,4.770000,4.700000,4.770000,4.494606,80200
2004-11-02,4.780000,4.900000,4.750000,4.840000,4.560565,119600
2004-11-03,4.740000,4.850000,4.740000,4.760000,4.485184,30100
2004-11-04,4.790000,4.800000,4.760000,4.800000,4.522874,3500
2004-11-05,4.720000,4.800000,4.720000,4.800000,4.522874,9900
2004-11-08,4.800000,4.800000,4.750000,4.760000,4.485184,9000
2004-11-09,4.750000,4.750000,4.720000,4.730000,4.456914,9500
2004-11-10,4.680000,4.800000,4.680000,4.760000,4.485184,8300
2004-11-11,4.800000,4.840000,4.750000,4.840000,4.560565,16800
2004-11-12,4.840000,4.840000,4.750000,4.760000,4.485184,9300
2004-11-15,4.760000,4.840000,4.750000,4.780000,4.504029,18900
2004-11-16,4.760000,4.880000,4.760000,4.840000,4.560565,12900
2004-11-17,4.940000,4.990000,4.880000,4.960000,4.673636,26700
2004-11-18,5.000000,5.000000,4.890000,4.900000,4.617101,28100
2004-11-19,4.900000,4.990000,4.890000,4.960000,4.673636,14500
2004-11-22,4.990000,5.000000,4.920000,4.950000,4.664214,26700
2004-11-23,4.980000,5.070000,4.950000,5.010000,4.720749,48100
2004-11-24,5.000000,5.050000,5.000000,5.030000,4.739595,13600
2004-11-26,5.050000,5.050000,5.040000,5.050000,4.758440,7300
2004-11-29,5.040000,5.100000,5.010000,5.020000,4.730173,34500
2004-11-30,5.010000,5.040000,5.000000,5.030000,4.739595,55100
2004-12-01,5.040000,5.050000,5.000000,5.040000,4.749018,20900
2004-12-02,5.050000,5.050000,5.000000,5.020000,4.730173,20600
